timestamp,power,heat
1616688900,398,0
1616689800,362,0
1616690700,613,3664
1616691600,938,6320
1616692500,979,6320
1616693400,479,6320
1616694300,491,5696
1616695200,442,2624
1616696100,504,3296
1616697000,471,3248
1616697900,465,0
1616698800,564,3280
1616699700,416,3248
1616700600,462,0
1616701500,435,0
1616702400,413,0
1616703300,423,0
1616704200,425,0
1616705100,426,0
1616706000,412,0
1616706900,429,0
1616707800,454,0
1616708700,443,0
1616709600,450,0
1616710500,378,0
1616711400,565,0
1616712300,502,0
1616713200,396,0
1616714100,466,0
1616715000,373,0
1616715900,325,0
1616716800,223,0
1616717700,148,0
1616718600,172,0
1616719500,195,0
1616720400,207,0
1616721300,179,0
1616722200,141,0
1616723100,153,0
1616724000,188,0
1616724900,144,0
1616725800,188,0
1616726700,124,0
1616727600,157,0
1616728500,151,0
1616729400,132,0
1616730300,211,0
1616731200,155,0
1616732100,168,0
1616733000,145,0
1616733900,165,0
1616734800,156,0
1616735700,170,0
1616736600,217,0
1616737500,319,0
1616738400,159,0
1616739300,227,0
1616740200,217,0
1616741100,430,0
1616742000,409,0
1616742900,361,0
1616743800,366,0
1616744700,347,0
1616745600,442,0
1616746500,398,0
1616747400,348,0
1616748300,433,0
1616749200,361,4496
1616750100,329,6320
1616751000,407,6320
1616751900,388,6320
1616752800,340,5840
1616753700,364,5104
1616754600,336,5008
1616755500,342,4992
1616756400,404,4976
1616757300,348,4976
1616758200,381,4960
1616759100,675,4960
1616760000,468,4944
1616760900,327,2704
1616761800,344,0
1616762700,333,0
1616763600,285,0
1616764500,304,0
1616765400,382,3456
1616766300,285,3392
1616767200,308,0
1616768100,331,0
1616769000,336,0
1616769900,377,3376
1616770800,464,6320
1616771700,547,6320
1616772600,431,6320
1616773500,439,5568
1616774400,422,4944
1616775300,457,4880
1616776200,503,4864
1616777100,1478,4864
1616778000,1274,4848
1616778900,850,4848
1616779800,822,4832
1616780700,968,4832
1616781600,619,4816
1616782500,386,1856
1616783400,408,0
1616784300,383,0
1616785200,392,0
1616786100,473,0
1616787000,464,0
1616787900,467,0
1616788800,381,0
1616789700,268,0
1616790600,300,0
1616791500,273,0
1616792400,242,0
1616793300,261,0
1616794200,196,0
1616795100,221,0
1616796000,184,0
1616796900,205,0
1616797800,224,0
1616798700,162,0
1616799600,203,0
1616800500,181,0
1616801400,204,0
1616802300,197,0
1616803200,144,0
1616804100,148,0
1616805000,149,0
1616805900,139,0
1616806800,192,0
1616807700,149,0
1616808600,139,0
1616809500,138,0
1616810400,127,0
1616811300,170,0
1616812200,208,0
1616813100,138,0
1616814000,153,0
1616814900,133,0
1616815800,165,0
1616816700,127,0
1616817600,156,0
1616818500,164,0
1616819400,127,0
1616820300,146,0
1616821200,157,0
1616822100,139,0
1616823000,194,0
1616823900,171,0
1616824800,160,0
1616825700,170,0
1616826600,155,0
1616827500,156,0
1616828400,177,0
1616829300,156,0
1616830200,420,0
1616831100,628,0
1616832000,417,0
1616832900,478,0
1616833800,407,0
1616834700,1079,0
1616835600,937,3744
1616836500,1315,6320
1616837400,2371,6320
1616838300,1615,6320
1616839200,1164,5680
1616840100,941,4992
1616841000,1282,4912
1616841900,1504,4896
1616842800,1339,4896
1616843700,997,4880
1616844600,1348,4880
1616845500,1248,4864
1616846400,865,4864
1616847300,956,4848
1616848200,1130,4848
1616849100,727,1984
1616850000,584,0
1616850900,316,0
1616851800,235,0
1616852700,263,0
1616853600,565,0
1616854500,296,0
1616855400,236,0
1616856300,231,0
1616857200,226,0
1616858100,246,0
1616859000,221,0
1616859900,277,0
1616860800,953,2784
1616861700,913,6320
1616862600,751,6320
1616863500,940,6320
1616864400,1284,5536
1616865300,946,4880
1616866200,823,4816
1616867100,708,4800
1616868000,771,4800
1616868900,715,4784
1616869800,595,1664
1616870700,583,0
1616871600,395,0
1616872500,337,0
1616873400,320,0
1616874300,300,0
1616875200,316,0
1616876100,311,0
1616877000,327,0
1616877900,318,0
1616878800,241,0
1616879700,280,0
1616880600,233,0
1616881500,234,0
1616882400,275,0
1616883300,232,0
1616884200,252,0
1616885100,278,0
1616886000,230,0
1616886900,275,0
1616887800,289,0
1616888700,256,0
1616889600,296,0
1616890500,188,0
1616891400,251,0
1616892300,176,0
1616893200,164,0
1616894100,213,0
1616895000,143,0
1616895900,156,0
1616896800,163,0
1616897700,205,0
1616898600,191,0
1616899500,150,0
1616900400,159,0
1616901300,174,0
1616902200,180,0
1616903100,195,0
1616904000,202,0
1616904900,147,0
1616905800,196,0
1616906700,126,0
1616907600,192,0
1616908500,204,0
1616909400,169,0
1616910300,155,0
1616911200,195,0
1616912100,155,0
1616913000,203,0
1616913900,186,0
1616914800,387,0
1616915700,335,0
1616916600,199,0
1616917500,389,0
1616918400,416,0
1616919300,347,0
1616920200,459,0
1616921100,377,0
1616922000,381,3664
1616922900,443,6320
1616923800,333,6320
1616924700,234,3408
1616925600,251,0
1616926500,251,0
1616927400,698,3392
1616928300,546,6320
1616929200,472,6320
1616930100,597,6256
1616931000,471,5232
1616931900,302,2320
1616932800,292,0
1616933700,741,2976
1616934600,299,2928
1616935500,219,0
1616936400,219,0
1616937300,287,0
1616938200,236,0
1616939100,217,0
1616940000,220,0
1616940900,198,0
1616941800,214,0
1616942700,218,0
1616943600,207,0
1616944500,205,0
1616945400,177,0
1616946300,189,0
1616947200,227,0
1616948100,271,0
1616949000,272,0
1616949900,224,0
1616950800,249,0
1616951700,296,3056
1616952600,342,6320
1616953500,388,6320
1616954400,434,6320
1616955300,439,5600
1616956200,339,4928
1616957100,354,4848
1616958000,339,4848
1616958900,337,4832
1616959800,300,1936
1616960700,312,2544
1616961600,339,6320
1616962500,329,5552
1616963400,335,4880
1616964300,321,4816
1616965200,252,1760
1616966100,249,0
1616967000,172,0
1616967900,192,0
1616968800,229,0
1616969700,147,0
1616970600,171,0
1616971500,235,0
1616972400,147,0
1616973300,156,0
1616974200,140,0
1616975100,121,0
1616976000,166,0
1616976900,115,0
1616977800,154,0
1616978700,167,0
1616979600,135,0
1616980500,124,0
1616981400,133,0
1616982300,147,0
1616983200,157,0
1616984100,135,0
1616985000,106,0
1616985900,158,0
1616986800,128,0
1616987700,190,0
1616988600,177,0
1616989500,128,0
1616990400,168,0
1616991300,147,0
1616992200,160,0
1616993100,170,0
1616994000,172,0
1616994900,151,0
1616995800,175,0
1616996700,157,0
1616997600,138,0
1616998500,195,0
1616999400,234,0
1617000300,195,0
1617001200,282,0
1617002100,570,0
1617003000,447,0
1617003900,462,0
1617004800,444,0
1617005700,1164,0
1617006600,1039,0
1617007500,482,0
1617008400,654,3520
1617009300,613,6320
1617010200,563,6320
1617011100,460,6320
1617012000,512,5648
1617012900,822,4960
1617013800,898,4880
1617014700,627,4864
1617015600,479,4864
1617016500,472,4848
1617017400,489,4848
1617018300,656,4832
1617019200,616,4816
1617020100,626,4816
1617021000,552,4800
1617021900,354,1760
1617022800,410,0
1617023700,575,2304
1617024600,740,6320
1617025500,388,2176
1617026400,355,0
1617027300,353,0
1617028200,379,0
1617029100,378,0
1617030000,451,0
1617030900,363,0
1617031800,398,0
1617032700,421,0
1617033600,371,0
1617034500,460,2176
1617035400,452,6320
1617036300,435,2064
1617037200,465,2048
1617038100,917,6320
1617039000,1227,6320
1617039900,862,5968
1617040800,948,4848
1617041700,911,4656
1617042600,1268,4624
1617043500,727,4608
1617044400,565,1120
1617045300,698,1552
1617046200,598,1552
1617047100,426,0
1617048000,387,0
1617048900,404,0
1617049800,363,0
1617050700,380,0
1617051600,392,0
1617052500,395,0
1617053400,335,0
1617054300,287,0
1617055200,254,0
1617056100,293,0
1617057000,286,0
1617057900,270,0
1617058800,193,0
1617059700,143,0
1617060600,194,0
1617061500,164,0
1617062400,205,0
1617063300,199,0
1617064200,174,0
1617065100,157,0
1617066000,200,0
1617066900,145,0
1617067800,220,0
1617068700,175,0
1617069600,172,0
1617070500,185,0
1617071400,154,0
1617072300,178,0
1617073200,206,0
1617074100,188,0
1617075000,178,0
1617075900,234,0
1617076800,185,0
1617077700,185,0
1617078600,220,0
1617079500,196,0
1617080400,197,0
1617081300,169,0
1617082200,180,0
1617083100,213,0
1617084000,172,0
1617084900,218,0
1617085800,195,0
1617086700,298,0
1617087600,818,0
1617088500,409,0
1617089400,441,0
1617090300,599,0
1617091200,479,0
1617092100,507,0
1617093000,514,0
1617093900,500,0
1617094800,486,2784
1617095700,415,6320
1617096600,352,2624
1617097500,448,2592
1617098400,444,6320
1617099300,577,6320
1617100200,739,5824
1617101100,576,4896
1617102000,650,4784
1617102900,933,4752
1617103800,566,4720
1617104700,874,4704
1617105600,395,1376
1617106500,378,0
1617107400,443,0
1617108300,493,1824
1617109200,438,1808
1617110100,424,0
1617111000,355,0
1617111900,410,0
1617112800,357,0
1617113700,457,1760
1617114600,417,1744
1617115500,432,0
1617116400,421,0
1617117300,384,0
1617118200,410,0
1617119100,427,0
1617120000,420,0
1617120900,355,0
1617121800,372,0
1617122700,361,0
1617123600,376,0
1617124500,436,1712
1617125400,450,6320
1617126300,488,6320
1617127200,598,6320
1617128100,574,5312
1617129000,521,4624
1617129900,509,4528
1617130800,515,4512
1617131700,595,4496
1617132600,493,4480
1617133500,561,4480
1617134400,453,768
1617135300,696,1088
1617136200,431,1104
1617137100,426,0
1617138000,593,1136
1617138900,358,1136
1617139800,242,0
1617140700,282,0
1617141600,277,0
1617142500,215,0
1617143400,230,0
1617144300,208,0
1617145200,183,0
1617146100,233,0
1617147000,175,0
1617147900,508,0
1617148800,240,0
1617149700,469,0
1617150600,218,0
1617151500,218,0
1617152400,222,0
1617153300,431,0
1617154200,526,0
1617155100,190,0
1617156000,176,0
1617156900,197,0
1617157800,237,0
1617158700,177,0
1617159600,183,0
1617160500,174,0
1617161400,174,0
1617162300,226,0
1617163200,214,0
1617164100,225,0
1617165000,222,0
1617165900,199,0
1617166800,226,0
1617167700,238,0
1617168600,213,0
1617169500,236,0
1617170400,217,0
1617171300,229,0
1617172200,373,0
1617173100,349,0
1617174000,657,0
1617174900,494,0
1617175800,522,0
1617176700,521,0
1617177600,826,0
1617178500,1137,0
1617179400,543,0
1617180300,1231,0
1617181200,584,2192
1617182100,468,6320
1617183000,439,2048
1617183900,619,2000
1617184800,503,6320
1617185700,486,6320
1617186600,1003,5968
1617187500,1028,4816
1617188400,552,4624
1617189300,515,1088
1617190200,430,0
1617191100,467,0
1617192000,431,0
1617192900,403,0
1617193800,495,0
1617194700,686,1456
1617195600,761,6320
1617196500,591,6320
1617197400,537,6320
1617198300,624,5168
1617199200,556,4512
1617200100,465,688
1617201000,497,0
1617201900,390,0
1617202800,409,0
1617203700,387,0
1617204600,388,0
1617205500,407,0
1617206400,386,0
1617207300,376,0
1617208200,486,0
1617209100,650,944
1617210000,682,6320
1617210900,645,6320
1617211800,655,6320
1617212700,404,656
1617213600,387,0
1617214500,454,0
1617215400,410,0
1617216300,401,0
1617217200,459,0
1617218100,491,0
1617219000,431,0
1617219900,416,0
1617220800,517,816
1617221700,585,6320
1617222600,388,752
1617223500,385,0
1617224400,313,0
1617225300,308,0
1617226200,320,0
1617227100,201,0
1617228000,186,0
1617228900,213,0
1617229800,195,0
1617230700,199,0
1617231600,151,0
1617232500,201,0
1617233400,157,0
1617234300,172,0
1617235200,271,0
1617236100,161,0
1617237000,162,0
1617237900,190,0
1617238800,151,0
1617239700,195,0
1617240600,173,0
1617241500,176,0
1617242400,190,0
1617243300,154,0
1617244200,184,0
1617245100,175,0
1617246000,189,0
1617246900,179,0
1617247800,160,0
1617248700,176,0
1617249600,180,0
1617250500,221,0
1617251400,231,0
1617252300,177,0
1617253200,206,0
1617254100,203,0
1617255000,264,0
1617255900,380,0
1617256800,219,0
1617257700,215,0
1617258600,218,0
1617259500,505,0
1617260400,439,0
1617261300,509,0
1617262200,856,0
1617263100,481,0
1617264000,895,0
1617264900,522,0
1617265800,1019,0
1617266700,590,0
1617267600,563,1568
1617268500,447,6320
1617269400,441,6320
1617270300,562,6320
1617271200,605,5264
1617272100,542,4544
1617273000,423,752
1617273900,438,1040
1617274800,615,6320
1617275700,390,928
1617276600,426,0
1617277500,389,0
1617278400,364,0
1617279300,419,0
1617280200,606,848
1617281100,753,6320
1617282000,1084,6320
1617282900,830,6320
1617283800,830,5056
1617284700,780,4368
1617285600,575,4272
1617286500,600,4256
1617287400,722,4240
1617288300,1052,4224
1617289200,546,32
1617290100,533,0
1617291000,550,0
1617291900,548,0
1617292800,530,0
1617293700,469,0
1617294600,444,0
1617295500,546,0
1617296400,361,0
1617297300,369,0
1617298200,348,0
1617299100,326,0
1617300000,425,0
1617300900,407,0
1617301800,978,144
1617302700,881,6320
1617303600,832,6272
1617304500,657,1728
1617305400,461,0
1617306300,419,0
1617307200,380,0
1617308100,364,0
1617309000,405,0
1617309900,413,0
1617310800,422,0
1617311700,396,0
1617312600,385,0
1617313500,378,0
1617314400,489,0
1617315300,434,0
1617316200,477,0
1617317100,492,0
1617318000,408,0
1617318900,321,0
1617319800,353,0
1617320700,360,0
1617321600,287,0
1617322500,215,0
1617323400,172,0
1617324300,221,0
1617325200,193,0
1617326100,186,0
1617327000,175,0
1617327900,184,0
1617328800,146,0
1617329700,192,0
1617330600,177,0
1617331500,200,0
1617332400,179,0
1617333300,165,0
1617334200,194,0
1617335100,158,0
1617336000,206,0
1617336900,231,0
1617337800,179,0
1617338700,213,0
1617339600,190,0
1617340500,190,0
1617341400,218,0
1617342300,199,0
1617343200,288,0
1617344100,247,0
1617345000,281,0
1617345900,242,0
1617346800,189,0
1617347700,266,0
1617348600,230,0
1617349500,319,0
1617350400,305,0
1617351300,242,0
1617352200,340,0
1617353100,237,0
1617354000,232,0
1617354900,409,1008
1617355800,328,6320
1617356700,437,6320
1617357600,459,6320
1617358500,772,5200
1617359400,1511,4432
1617360300,980,4336
1617361200,772,4320
1617362100,520,4288
1617363000,475,4288
1617363900,386,224
1617364800,372,0
1617365700,1016,320
1617366600,1088,6320
1617367500,869,6320
1617368400,1491,5888
1617369300,1169,3328
1617370200,975,384
1617371100,881,0
1617372000,711,0
1617372900,675,0
1617373800,438,0
1617374700,411,0
1617375600,332,0
1617376500,411,0
1617377400,594,0
1617378300,1000,3504
1617379200,380,0
1617380100,439,0
1617381000,369,0
1617381900,452,0
1617382800,399,0
1617383700,399,0
1617384600,390,0
1617385500,394,0
1617386400,405,0
1617387300,477,0
1617388200,462,0
1617389100,501,0
1617390000,619,192
1617390900,716,6320
1617391800,524,144
1617392700,475,0
1617393600,573,176
1617394500,653,6320
1617395400,400,128
1617396300,407,0
1617397200,389,0
1617398100,396,0
1617399000,411,0
1617399900,427,0
1617400800,427,0
1617401700,452,0
1617402600,374,0
1617403500,411,0
1617404400,348,0
1617405300,411,0
1617406200,318,0
1617407100,207,0
1617408000,194,0
1617408900,227,0
1617409800,198,0
1617410700,218,0
1617411600,176,0
1617412500,194,0
1617413400,189,0
1617414300,212,0
1617415200,206,0
1617416100,182,0
1617417000,217,0
1617417900,188,0
1617418800,184,0
1617419700,217,0
1617420600,266,0
1617421500,187,0
1617422400,203,0
1617423300,171,0
1617424200,203,0
1617425100,186,0
1617426000,224,0
1617426900,230,0
1617427800,202,0
1617428700,205,0
1617429600,451,0
1617430500,961,0
1617431400,489,0
1617432300,417,0
1617433200,414,0
1617434100,600,0
1617435000,1027,0
1617435900,617,0
1617436800,516,0
1617437700,508,0
1617438600,935,0
1617439500,778,0
1617440400,579,1312
1617441300,815,6320
1617442200,574,6320
1617443100,524,6320
1617444000,553,5248
1617444900,486,4512
1617445800,514,4432
1617446700,471,608
1617447600,492,864
1617448500,493,6320
1617449400,482,784
1617450300,528,800
1617451200,514,6320
1617452100,491,6320
1617453000,512,5504
1617453900,428,432
1617454800,576,608
1617455700,564,6320
1617456600,668,6240
1617457500,421,400
1617458400,446,0
1617459300,372,0
1617460200,332,0
1617461100,355,0
1617462000,361,0
1617462900,296,0
1617463800,322,0
1617464700,337,0
1617465600,319,0
1617466500,556,688
1617467400,361,704
1617468300,257,0
1617469200,274,0
1617470100,221,0
1617471000,265,0
1617471900,307,0
1617472800,533,832
1617473700,397,848
1617474600,415,864
1617475500,389,880
1617476400,377,0
1617477300,332,0
1617478200,362,0
1617479100,257,0
1617480000,234,0
1617480900,244,0
1617481800,218,0
1617482700,207,0
1617483600,206,0
1617484500,221,0
1617485400,266,0
1617486300,208,0
1617487200,202,0
1617488100,211,0
1617489000,196,0
1617489900,245,0
1617490800,214,0
1617491700,182,0
1617492600,248,0
1617493500,190,0
1617494400,355,0
1617495300,265,0
1617496200,207,0
1617497100,180,0
1617498000,211,0
1617498900,140,0
1617499800,268,0
1617500700,208,0
1617501600,150,0
1617502500,188,0
1617503400,172,0
1617504300,179,0
1617505200,196,0
1617506100,174,0
1617507000,191,0
1617507900,162,0
1617508800,161,0
1617509700,187,0
1617510600,168,0
1617511500,209,0
1617512400,187,0
1617513300,182,0
1617514200,209,0
1617515100,200,0
1617516000,220,0
1617516900,209,0
1617517800,184,0
1617518700,302,0
1617519600,196,0
1617520500,163,0
1617521400,252,0
1617522300,265,0
1617523200,195,0
1617524100,300,0
1617525000,456,0
1617525900,471,0
1617526800,285,2400
1617527700,241,2368
1617528600,245,0
1617529500,231,0
1617530400,183,0
1617531300,214,0
1617532200,213,0
1617533100,212,0
1617534000,181,0
1617534900,170,0
1617535800,204,0
1617536700,194,0
1617537600,191,0
1617538500,214,0
1617539400,154,0
1617540300,209,0
1617541200,235,2384
1617542100,188,2368
1617543000,233,2336
1617543900,163,2304
1617544800,305,2272
1617545700,192,2240
1617546600,199,0
1617547500,253,2224
1617548400,254,6320
1617549300,208,2112
1617550200,213,0
1617551100,222,0
1617552000,265,2112
1617552900,235,6320
1617553800,207,2016
1617554700,316,2000
1617555600,391,6320
1617556500,190,1920
1617557400,209,0
1617558300,181,0
1617559200,217,0
1617560100,307,2000
1617561000,225,1984
1617561900,261,1984
1617562800,235,1968
1617563700,230,0
1617564600,240,2000
1617565500,189,2000
1617566400,191,0
1617567300,242,2032
1617568200,198,2032
1617569100,190,0
1617570000,155,0
1617570900,162,0
1617571800,163,0
1617572700,171,0
1617573600,177,0
1617574500,149,0
1617575400,160,0
1617576300,177,0
1617577200,138,0
1617578100,192,0
1617579000,187,0
1617579900,195,0
1617580800,177,0
1617581700,154,0
1617582600,148,0
1617583500,186,0
1617584400,183,0
1617585300,150,0
1617586200,174,0
1617587100,146,0
1617588000,172,0
1617588900,180,0
1617589800,172,0
1617590700,147,0
1617591600,170,0
1617592500,145,0
1617593400,169,0
1617594300,140,0
1617595200,224,0
1617596100,179,0
1617597000,174,0
1617597900,202,0
1617598800,226,0
1617599700,210,0
1617600600,210,0
1617601500,199,0
1617602400,218,0
1617603300,218,0
1617604200,253,0
1617605100,231,0
1617606000,523,0
1617606900,340,0
1617607800,308,0
1617608700,191,0
1617609600,286,0
1617610500,373,0
1617611400,351,0
1617612300,933,0
1617613200,505,3232
1617614100,470,6320
1617615000,393,6320
1617615900,488,6320
1617616800,498,5584
1617617700,290,2176
1617618600,477,2736
1617619500,708,6320
1617620400,783,5440
1617621300,1090,4880
1617622200,540,4816
1617623100,814,4800
1617624000,389,1712
1617624900,320,0
1617625800,313,0
1617626700,262,0
1617627600,301,0
1617628500,892,2256
1617629400,1287,6320
1617630300,734,6320
1617631200,669,6320
1617632100,596,5280
1617633000,739,4736
1617633900,703,4672
1617634800,707,4656
1617635700,665,4640
1617636600,547,4624
1617637500,663,4608
1617638400,357,1120
1617639300,360,0
1617640200,784,1568
1617641100,670,6320
1617642000,925,6320
1617642900,908,5712
1617643800,729,4672
1617644700,564,944
1617645600,424,0
1617646500,394,0
1617647400,464,0
1617648300,484,0
1617649200,462,0
1617650100,392,0
1617651000,359,0
1617651900,350,0
1617652800,275,0
1617653700,280,0
1617654600,260,0
1617655500,226,0
1617656400,231,0
1617657300,207,0
1617658200,203,0
1617659100,215,0
1617660000,201,0
1617660900,180,0
1617661800,213,0
1617662700,188,0
1617663600,162,0
1617664500,197,0
1617665400,183,0
1617666300,201,0
1617667200,231,0
1617668100,169,0
1617669000,207,0
1617669900,174,0
1617670800,191,0
1617671700,213,0
1617672600,204,0
1617673500,171,0
1617674400,203,0
1617675300,170,0
1617676200,206,0
1617677100,247,0
1617678000,197,0
1617678900,189,0
1617679800,190,0
1617680700,182,0
1617681600,249,0
1617682500,209,0
1617683400,250,0
1617684300,208,0
1617685200,346,0
1617686100,229,0
1617687000,268,0
1617687900,293,0
1617688800,352,0
1617689700,359,0
1617690600,313,0
1617691500,329,0
1617692400,300,0
1617693300,409,0
1617694200,401,0
1617695100,512,0
1617696000,445,0
1617696900,382,0
1617697800,406,0
1617698700,437,0
1617699600,374,3376
1617700500,393,6320
1617701400,489,6320
1617702300,441,6320
1617703200,460,5648
1617704100,412,4976
1617705000,727,4896
1617705900,398,4880
1617706800,368,2208
1617707700,344,0
1617708600,392,2880
1617709500,304,2832
1617710400,747,2832
1617711300,626,6320
1617712200,370,2720
1617713100,372,0
1617714000,352,0
1617714900,334,0
1617715800,376,0
1617716700,366,0
1617717600,374,0
1617718500,313,0
1617719400,301,0
1617720300,285,0
1617721200,296,0
1617722100,326,0
1617723000,313,0
1617723900,304,0
1617724800,1020,3056
1617725700,753,6320
1617726600,866,6320
1617727500,706,6320
1617728400,805,5600
1617729300,894,4928
1617730200,680,4864
1617731100,472,2048
1617732000,570,2688
1617732900,479,2672
1617733800,510,2688
1617734700,624,6320
1617735600,664,6160
1617736500,1098,5088
1617737400,1027,4848
1617738300,634,4832
1617739200,746,4816
1617740100,403,1840
1617741000,277,0
1617741900,224,0
1617742800,191,0
1617743700,177,0
1617744600,194,0
1617745500,184,0
1617746400,179,0
1617747300,200,0
1617748200,184,0
1617749100,161,0
1617750000,241,0
1617750900,183,0
1617751800,200,0
1617752700,190,0
1617753600,163,0
1617754500,190,0
1617755400,180,0
1617756300,178,0
1617757200,219,0
1617758100,154,0
1617759000,164,0
1617759900,188,0
1617760800,165,0
1617761700,203,0
1617762600,184,0
1617763500,181,0
1617764400,170,0
1617765300,170,0
1617766200,171,0
1617767100,221,0
1617768000,179,0
1617768900,255,0
1617769800,267,0
1617770700,299,0
1617771600,242,0
1617772500,314,0
1617773400,199,0
1617774300,237,0
1617775200,349,0
1617776100,382,0
1617777000,547,0
1617777900,482,0
1617778800,451,0
1617779700,407,0
1617780600,410,0
1617781500,439,0
1617782400,1310,0
1617783300,742,0
1617784200,746,0
1617785100,983,0
1617786000,461,4064
1617786900,475,6320
1617787800,427,3904
1617788700,397,0
1617789600,390,0
1617790500,427,0
1617791400,868,3936
1617792300,892,6320
1617793200,641,6320
1617794100,519,6320
1617795000,262,3360
1617795900,364,0
1617796800,425,0
1617797700,310,0
1617798600,287,0
1617799500,465,3680
1617800400,449,3632
1617801300,292,0
1617802200,400,0
1617803100,480,3648
1617804000,478,6320
1617804900,271,3520
1617805800,223,0
1617806700,308,0
1617807600,360,0
1617808500,226,0
1617809400,226,0
1617810300,190,0
1617811200,187,0
1617812100,170,0
1617813000,227,0
1617813900,187,0
1617814800,149,0
1617815700,200,0
1617816600,171,0
1617817500,301,0
1617818400,276,0
1617819300,248,0
1617820200,268,0
1617821100,214,0
1617822000,267,0
1617822900,282,0
1617823800,231,0
1617824700,302,0
1617825600,494,4176
1617826500,459,6320
1617827400,489,6320
1617828300,460,6320
1617829200,386,5824
1617830100,470,5088
1617831000,386,5008
1617831900,328,3008
1617832800,261,0
1617833700,152,0
1617834600,138,0
1617835500,167,0
1617836400,152,0
1617837300,191,0
1617838200,188,0
1617839100,141,0
1617840000,156,0
1617840900,175,0
1617841800,163,0
1617842700,189,0
1617843600,167,0
1617844500,152,0
1617845400,180,0
1617846300,199,0
1617847200,166,0
1617848100,186,0
1617849000,158,0
1617849900,168,0
1617850800,153,0
1617851700,144,0
1617852600,183,0
1617853500,179,0
1617854400,193,0
1617855300,204,0
1617856200,172,0
1617857100,194,0
1617858000,204,0
1617858900,340,0
1617859800,237,0
1617860700,210,0
1617861600,616,0
1617862500,617,0
1617863400,800,0
1617864300,509,0
1617865200,623,0
1617866100,521,0
1617867000,959,0
1617867900,1065,0
1617868800,987,0
1617869700,878,0
1617870600,844,0
1617871500,806,0
1617872400,730,5072
1617873300,583,6320
1617874200,493,4880
1617875100,673,4848
1617876000,824,6320
1617876900,1447,6016
1617877800,1330,5200
1617878700,954,5056
1617879600,436,3536
1617880500,470,0
1617881400,417,0
1617882300,380,0
1617883200,454,0
1617884100,559,0
1617885000,467,0
1617885900,444,0
1617886800,404,0
1617887700,407,0
1617888600,333,0
1617889500,316,0
1617890400,353,0
1617891300,352,0
1617892200,297,0
1617893100,392,0
1617894000,354,0
1617894900,410,0
1617895800,359,0
1617896700,314,0
1617897600,358,0
1617898500,394,0
1617899400,412,0
1617900300,475,4752
1617901200,379,4672
1617902100,420,0
1617903000,430,0
1617903900,495,4688
1617904800,528,6320
1617905700,549,6320
1617906600,542,6320
1617907500,530,5728
1617908400,459,3536
1617909300,461,0
1617910200,474,4400
1617911100,528,6320
1617912000,690,6208
1617912900,745,5280
1617913800,665,5056
1617914700,410,3296
1617915600,363,0
1617916500,300,0
1617917400,285,0
1617918300,224,0
1617919200,233,0
1617920100,221,0
1617921000,177,0
1617921900,215,0
1617922800,194,0
1617923700,193,0
1617924600,228,0
1617925500,178,0
1617926400,168,0
1617927300,258,0
1617928200,193,0
1617929100,379,0
1617930000,287,0
1617930900,297,0
1617931800,211,0
1617932700,212,0
1617933600,521,0
1617934500,419,0
1617935400,157,0
1617936300,179,0
1617937200,178,0
1617938100,189,0
1617939000,188,0
1617939900,157,0
1617940800,183,0
1617941700,275,0
1617942600,356,0
1617943500,355,0
1617944400,329,0
1617945300,335,0
1617946200,305,0
1617947100,512,0
1617948000,363,0
1617948900,388,0
1617949800,280,0
1617950700,224,0
1617951600,401,0
1617952500,408,0
1617953400,373,0
1617954300,417,0
1617955200,416,0
1617956100,537,0
1617957000,722,0
1617957900,761,0
1617958800,844,5536
1617959700,791,6320
1617960600,761,6320
1617961500,841,6320
1617962400,453,4928
1617963300,415,0
1617964200,383,0
1617965100,424,0
1617966000,426,0
1617966900,443,0
1617967800,424,0
1617968700,701,5024
1617969600,653,6320
1617970500,614,6320
1617971400,649,6320
1617972300,645,5872
1617973200,646,5152
1617974100,637,5040
1617975000,591,5024
1617975900,412,3392
1617976800,385,0
1617977700,366,0
1617978600,398,0
1617979500,343,0
1617980400,338,0
1617981300,353,0
1617982200,345,0
1617983100,376,0
1617984000,402,0
1617984900,310,0
1617985800,363,0
1617986700,313,0
1617987600,345,0
1617988500,387,0
1617989400,307,0
1617990300,349,0
1617991200,412,0
1617992100,388,0
1617993000,464,4432
1617993900,561,6320
1617994800,490,6320
1617995700,534,6320
1617996600,680,5856
1617997500,492,5104
1617998400,454,5024
1617999300,428,3136
1618000200,447,0
1618001100,410,0
1618002000,269,0
1618002900,243,0
1618003800,176,0
1618004700,194,0
1618005600,156,0
1618006500,134,0
1618007400,167,0
1618008300,148,0
1618009200,175,0
1618010100,170,0
1618011000,148,0
1618011900,163,0
1618012800,155,0
1618013700,141,0
1618014600,201,0
1618015500,162,0
1618016400,127,0
1618017300,169,0
1618018200,135,0
1618019100,164,0
1618020000,184,0
1618020900,138,0
1618021800,227,0
1618022700,149,0
1618023600,142,0
1618024500,164,0
1618025400,164,0
1618026300,167,0
1618027200,178,0
1618028100,123,0
1618029000,155,0
1618029900,143,0
1618030800,184,0
1618031700,203,0
1618032600,187,0
1618033500,374,0
1618034400,275,0
1618035300,396,0
1618036200,394,0
1618037100,426,0
1618038000,493,0
1618038900,589,0
1618039800,427,0
1618040700,517,0
1618041600,455,0
1618042500,416,0
1618043400,429,0
1618044300,419,0
